6339,23.37386681
6340,24.15774884
6341,26.09625749
6342,29.99100272
6343,33.13423862
6344,33.06486853
6345,32.3357118
6346,31.85628739
6347,31.58959793
6348,30.53440177
6349,29.69579444
6350,28.82481441
6351,27.82126043
6352,27.54532162
6353,27.99545643
6354,29.17551876
6355,30.45115766
6356,30.17444807
6357,28.44327891
6358,26.6627799
6359,26.05694777
6360,25.57598181
6361,24.93083996
6362,24.50305773
6363,23.75077764
6364,24.44910322
6365,26.27353661
6366,30.34324863
6367,33.68534546
6368,32.97854131
6369,32.10370738
6370,31.39304934
6371,30.88587689
6372,29.66573407
6373,28.86104101
6374,28.51341978
6375,27.40812299
6376,26.91559535
6377,27.45128661
6378,28.67451255
6379,29.8098697
6380,29.70350223
6381,27.96539606
6382,26.80999865
6383,26.18489705
6384,24.86917766
6385,24.19937089
6386,23.79239969
6387,23.58968487
6388,24.08144174
6389,25.89585501
6390,29.22716094
6391,32.18001448
6392,31.84935038
6393,30.96835022
6394,30.37793367
6395,30.01643842
6396,28.75004887
6397,27.97541618
6398,26.73292077
6399,25.85808685
6400,25.48657147
6401,25.88121021
6402,26.60420072
6403,27.61546249
6404,27.53992617
6405,26.27816129
6406,24.98941915
6407,24.53311811
6408,23.12798837
6409,21.75754368
6410,20.98599412
6411,20.75707281
6412,20.95207985
6413,21.4407536
6414,21.87238972
6415,22.78884571
6416,23.6829491
6417,24.05523526
6418,23.47021416
6419,23.04551504
6420,22.73257885
6421,21.45771073
6422,20.49423725
6423,19.84601228
6424,20.09034916
6425,20.26069127
6426,20.96364153
6427,21.68354892
6428,21.70513073
6429,20.64299755
6430,19.62171566
6431,19.29028078
6432,17.42191299
6433,16.00368002
6434,15.57743935
6435,15.6337062
6436,16.08615335
6437,16.44610704
6438,16.81993476
6439,17.51671878
6440,18.53183445
6441,19.51226507
6442,19.98012779
6443,20.12811732
6444,19.85294929
6445,18.85479076
6446,17.87975559
6447,17.5668194
6448,18.24433396
6449,19.43827031
6450,21.18870894
6451,22.58844322
6452,22.66089643
6453,21.41377634
6454,20.27302373
6455,19.79976556
6456,20.01404206
6457,20.04949789
6458,20.33006137
6459,20.77325917
6460,22.15989021
6461,24.78362121
6462,28.52035679
6463,31.76687705
6464,31.69056995
6465,31.36607208
6466,31.45394086
6467,32.02123405
6468,31.09244561
6469,30.37022588
6470,29.47226859
6471,28.91191241
6472,28.47488084
6473,28.69224046
6474,30.11663966
6475,31.26432928
6476,30.29468956
6477,28.22823163
6478,26.9317817
6479,25.9906608
6480,24.23097282
6481,23.78083801
6482,23.46713104
6483,23.60510044
6484,24.81214003
6485,27.01656737
6486,30.55058812
6487,33.86956159
6488,33.58051954
6489,32.4482455
6490,31.96111331
6491,31.65588491
6492,30.27773243
6493,29.34817321
6494,28.46717305
6495,27.72337152
6496,27.67635401
6497,27.95768827
6498,29.11077334
6499,30.50357061
6500,29.75976908
6501,28.36388869
6502,27.08593746
6503,26.55178776
6504,25.17132295
6505,24.82138937
6506,24.16931052
6507,24.00667619
6508,24.3843578
6509,26.74217012
6510,29.90159238
6511,32.97006274
6512,33.02093414
6513,32.47830587
6514,31.91794969
6515,31.8524335
6516,30.54904656
6517,29.79214179
6518,28.95045135
6519,28.31532963
6520,27.95075126
6521,27.57923588
6522,29.10460711
6523,30.56908681
6524,30.00333518
6525,28.17581867
6526,26.87243173
6527,26.30205543
6528,25.74940704
6529,24.44139543
6530,22.8690067
6531,22.49980366
6532,23.18579678
6533,25.08268338
6534,29.89465537
6535,33.64988964
6536,33.30766385
6537,32.44516239
6538,31.95725941
6539,31.08396704
6540,29.64954771
6541,28.63905672
6542,27.8513208
6543,27.22467764
6544,27.26552892
6545,27.33798212
6546,28.7777969
6547,29.96017157
6548,29.3666719
6549,27.95075126
6550,26.51093648
6551,26.03921986
6552,24.83372184
6553,23.48948363
6554,22.95070925
6555,22.99772676
6556,23.28985192
6557,25.5544
6558,29.12464736
6559,32.42820525
6560,32.06979312
6561,32.24861379
6562,32.08906259
6563,31.84780882
6564,30.5875855
6565,30.0133553
6566,29.02830001
6567,28.44482047
6568,28.24056409
6569,28.84947933
6570,29.49616274
6571,29.9917735
6572,28.65755541
6573,27.34183602
6574,26.06465556
6575,24.958588
6576,23.38619927
6577,22.91602421
6578,22.65781331
6579,22.12443439
6580,22.50365755
6581,23.17731822
6582,24.06217227
6583,24.79749523
6584,25.8380466
6585,26.82387267
6586,26.69284028
6587,26.41844303
6588,26.07005101
6589,25.23760992
6590,24.15851961
6591,23.24129285
6592,22.9052333
6593,23.32839086
6594,24.24715918
6595,25.29541833
6596,24.97246202
6597,24.11689756
6598,23.29216426
6599,22.76957624
6600,22.04812729
6601,20.72315855
6602,19.56390725
6603,19.35810931
6604,19.79745322
6605,20.25375426
6606,21.19179205
6607,21.66273789
6608,22.82430153
6609,24.13462547
6610,24.58398951
6611,24.49920384
6612,23.94270155
6613,23.24591753
6614,22.46280628
6615,22.03271171
6616,21.76216836
6617,22.67862434
6618,24.56780315
6619,26.25041325
6620,26.03536597
6621,24.77128875
6622,23.73304972
6623,23.25824999
6624,23.00774688
6625,22.27704859
6626,22.28706871
6627,23.12259292
6628,24.71193879
6629,28.2290024
6630,33.87341548
6631,37.01742217
6632,37.09141693
6633,35.73792938
6634,34.79526692
6635,34.10927379
6636,32.28792351
6637,31.4308175
6638,30.49586283
6639,29.69964834
6640,29.32736218
6641,29.47072704
6642,30.96757945
6643,32.93769003
6644,32.35266893
6645,30.58912706
6646,29.33198685
6647,28.49877498
6648,27.27863216
6649,26.24964247
6650,26.04538609
6651,26.44233717
6652,27.65245987
6653,30.45886544
6654,36.73377557
6655,39.53016102
6656,38.54895962
6657,36.67442561
6658,36.16339927
6659,35.90518837
6660,33.36624304
6661,32.06902234
6662,31.00997228
6663,30.31935448
6664,30.16134483
6665,30.52746476
6666,32.30102675
6667,34.38829572
6668,33.6074968
6669,31.85937051
6670,30.46811479
6671,29.67806653
6672,26.52712284
6673,25.31777092
6674,25.3763501
6675,25.8126109
6676,27.26013347
6677,30.32860383
6678,36.8709742
6679,40.26933788
6680,39.77989335
6681,38.13273908
6682,36.8162489
6683,35.86664944
6684,34.38290026
6685,33.15119576
6686,32.02894184
6687,31.16258648
6688,31.26201694
6689,31.74298291
6690,33.82871031
6691,36.27362064
6692,35.50977886
6693,33.79248371
6694,32.23319822
6695,31.25893383
6696,30.94522686
6697,30.9182496
6698,31.0747177
6699,30.3840999
6700,31.30749289
6701,35.16061606
6702,42.92852471
6703,45.83667308
6704,45.26167211
6705,43.41874002
6706,42.06294013
6707,41.27289187
6708,38.92278734
6709,37.60706794
6710,36.42546406
6711,35.75642807
6712,36.11715254
6713,36.94651052
6714,39.28119947
6715,41.06940627
6716,40.14293016
6717,38.31464287
6718,35.62616645
6719,34.40910674
6720,33.60287213
6721,33.40246964
6722,33.55739618
6723,33.30380996
6724,34.69891957
6725,38.51658692
6726,45.78271857
6727,48.29237431
6728,47.09535485
6729,46.23670728
6730,45.15607541
6731,43.54977241
6732,41.18579386
6733,40.03502113
6734,38.72469719
6735,37.78820096
6736,38.14044687
6737,39.0622983
6738,40.48592672
6739,41.29909835
6740,39.84463877
6741,38.37090972
6742,35.99922339
6743,34.02063423
6744,32.6155045
6745,32.31721311
6746,32.30719298
6747,32.22703199
6748,32.95079327
6749,34.88082336
6750,39.34902801
6751,40.28167034
6752,40.95610179
6753,40.68170454
6754,39.23572353
6755,37.47834788
6756,36.1079032
6757,34.35361067
6758,32.74037066
6759,32.13068464
6760,32.13839243
6761,32.81051153
6762,34.47462294
6763,35.87975267
6764,35.34714453
6765,34.28578214
6766,32.68487459
6767,31.43467139
6768,30.75792761
6769,30.77565553
6770,30.65926793
6771,30.64385235
6772,31.38302921
6773,33.35468136
6774,37.76507759
6775,38.90737176
6776,39.6619642
6777,39.26501312
6778,37.8521756
6779,36.12794344
6780,34.46768593
6781,32.44901628
6782,30.75946917
6783,30.14207536
6784,30.39026613
6785,32.13530931
6786,35.22381992
6787,38.02945472
6788,37.51072059
6789,36.20810444
6790,34.53397291
6791,33.35545214
6792,33.10803215
6793,33.67840845
6794,34.28655292
6795,35.42422241
6796,37.67181336
6797,42.31344323
6798,51.34234598
6799,54.70139995
6800,54.54724419
6801,52.49774339
6802,50.10293369
6803,48.41338658
6804,45.52527845
6805,43.77792294
6806,42.61867164
6807,41.63978257
6808,43.05878632
6809,44.92561255
6810,47.19093142
6811,48.61533062
6812,47.00902762
6813,45.08208065
6814,42.67493849
6815,40.62235457
6816,38.78713027
6817,38.51735769
6818,38.96595095
6819,40.08820487
6820,42.31421401
6821,47.08071005
6822,57.43997699
6823,60.25640269
6824,58.20227721
6825,56.17512899
6826,54.05548732
6827,52.12468645
6828,48.68084682
6829,46.02320155
6830,44.42460634
6831,43.84883458
6832,43.96676374
6833,44.69592047
6834,47.2279288
6835,50.19157325
6836,49.02076027
6837,47.09766718
6838,44.7167315
6839,42.41672759
6840,41.55422613
6841,41.80704157
6842,42.52386584
6843,43.53821073
6844,45.84746399
6845,51.02247278
6846,61.29849561
6847,64.23670436
6848,63.0250401
6849,59.94654961
6850,57.13089469
6851,54.80391353
6852,51.17894088
6853,48.48815212
6854,46.51033375
6855,45.04354171
6856,45.06512351
6857,47.18322363
6858,50.171533
6859,51.61597245
6860,49.93027924
6861,47.84840573
6862,45.01502289
6863,42.55932167
6864,41.51645797
6865,41.31066003
6866,41.79470911
6867,42.68804173
6868,44.67896334
6869,49.81080852
6870,60.25023646
6871,62.21803471
6872,60.34041758
6873,58.05505846
6874,56.07415697
6875,54.89178231
6876,52.54167778
6877,51.2182506
6878,50.40893287
6879,49.73835532
6880,50.69257946
6881,51.86030933
6882,53.44117663
6883,53.44348896
6884,51.25524798
6885,48.58218713
6886,46.02397233
6887,43.23529467
6888,41.87718244
6889,41.00620241
6890,41.08019717
6891,41.48870993
6892,43.06726489
6893,47.44760075
6894,57.17020441
6895,58.28937521
6896,55.9677895
6897,54.51024681
6898,53.32247669
6899,52.41064538
6900,50.14147263
6901,48.06345301
6902,46.60359798
6903,45.92377109
6904,46.92501274
6905,47.69347919
6906,48.63460009
6907,48.93520382
6908,47.08225161
6909,45.14528451
6910,42.16545371
6911,39.67815055
6912,38.35086948
6913,37.90767167
6914,37.68645816
6915,37.97704176
6916,38.78790105
6917,41.31220159
6918,47.28188331
6919,48.17906983
6920,48.48506901
6921,47.32196381
6922,45.16224164
6923,42.79980465
6924,40.69326622
6925,38.11501117
6926,36.00076494
6927,34.90625906
6928,34.89469738
6929,35.43578409
6930,37.71960165
6931,39.35519424
6932,38.57285377
6933,37.55003031
6934,36.17419017
6935,34.84151364
6936,34.348986
6937,34.42220998
6938,34.13548027
6939,34.43531322
6940,35.36333089
6941,37.6340452
6942,42.69420796
6943,43.28539529
6944,44.1571461
6945,43.25764725
6946,41.3915918
6947,38.78635949
6948,36.29366088
6949,34.00521866
6950,32.25632158
6951,31.01382617
6952,31.24814293
6953,32.68024992
6954,35.5698996
6955,37.30029798
6956,36.15029603
6957,34.7197306
6958,32.9608134
6959,31.82468546
6960,31.68594528
6961,31.89868022
6962,32.05823143
6963,32.37116762
6964,34.38752494
6965,39.11394048
6966,46.93657442
6967,48.80108831
6968,47.33506705
6969,45.79736337
6970,44.94256969
6971,43.92745402
6972,41.79085522
6973,40.22925739
6974,38.88810229
6975,38.25143901
6976,38.54741807
6977,39.28119947
6978,41.457108
6979,43.77175671
6980,42.20630498
6981,40.23156972
6982,38.17590269
6983,36.60813863
6984,36.07475971
6985,36.16417005
6986,36.64744835
6987,37.37352197
6988,39.30971829
6989,43.62068406
6990,52.81761658
6991,54.78079016
6992,53.20994299
6993,50.68178856
6994,48.37715998
6995,46.83791473
6996,44.31592653
6997,42.68495861
6998,41.38234246
6999,40.59614809
7000,41.09869586
7001,42.80134621
7002,44.86395025
7003,46.64059536
7004,44.99112875
7005,43.4958179
7006,40.86746222
7007,38.95130615
7008,38.54510573
7009,38.62834984
7010,38.7932965
7011,39.63807005
7012,41.78006431
7013,46.40319549
7014,55.98089274
7015,57.98337604
7016,56.69771701
7017,54.43856438
7018,52.55632257
7019,51.17277465
7020,48.51127549
7021,47.26569696
7022,45.89756461
7023,45.32025129
7024,45.95383146
7025,47.37129365
7026,49.35604904
7027,50.24861088
7028,48.61070595
7029,46.50647985
7030,43.79719241
7031,41.43706775
7032,40.67245519
7033,40.4866975
7034,40.78421812
7035,41.0100563
7036,42.58784048
7037,47.81526224
7038,57.36983612
7039,58.67168149
7040,57.60877754
7041,55.94466614
7042,54.08863081
7043,52.83919839
7044,50.2077596
7045,48.44344695
7046,47.03292177
7047,45.93918666
7048,46.58278695
7049,47.87152909
7050,49.92180067
7051,50.50759255
7052,48.95986874
7053,46.65524016
7054,44.3752765
7055,42.59169438
7056,41.70298643
7057,41.70992344
7058,42.00744406
7059,42.61327618
7060,44.28586616
7061,49.25507702
7062,57.96950202
7063,59.16883381
7064,58.00727018
7065,56.39788406
7066,54.34992482
7067,52.46999535
7068,49.59113657
7069,47.68114673
7070,46.04478336
7071,45.20694681
7072,45.87212891
7073,46.86951666
7074,49.08396413
7075,49.54566062
7076,48.18215294
7077,46.7592953
7078,44.34290379
7079,42.21940822
7080,41.49179304
7081,40.96380957
7082,40.84588042
7083,41.18193997
7084,42.4275185
7085,62.73291494
7086,52.57096737
7087,53.84891861
7088,54.75689602
7089,54.0454672
7090,51.81868727
7091,49.4593334
7092,46.44096366
7093,43.57983279
7094,41.42396451
7095,40.61850068
7096,40.82969406
7097,41.44015087
7098,45.67326798
7099,47.44297608
7100,46.31918061
7101,45.03968781
7102,43.02255972
7103,41.35459442
7104,40.30787682
7105,39.85697123
7106,40.0797263
7107,40.52986111
7108,41.4170275
7109,44.53945238
7110,49.69133781
7111,50.28869137
7112,50.5892951
7113,50.8074255
7114,49.82468254
7115,48.34247493
7116,46.13111058
7117,43.82725278
7118,42.3835841
7119,41.78237665
7120,42.19705564
7121,43.4595913
7122,44.88630284
7123,45.32410519
7124,43.99836567
7125,41.97352979
7126,39.91863353
7127,37.92771192
7128,37.27640384
7129,37.23246945
7130,37.24480191
7131,37.98937422
7132,40.25700542
7133,47.7659324
7134,53.42961494
7135,54.14952233
7136,53.16369626
7137,51.91503462
7138,51.11727857
7139,50.62398015
7140,48.38486776
7141,46.52729088
7142,45.19230202
7143,43.88583197
7144,44.0954838
7145,44.79149704
7146,46.65446938
7147,46.8864738
7148,45.10597479
7149,42.93083705
7150,40.62081301
7151,38.71390629
7152,36.90257613
7153,36.26128818
7154,36.1186941
7155,36.9580722
7156,38.3755344
7157,42.72349755
7158,51.35853234
7159,52.5555518
7160,51.54274847
7161,50.69874569
7162,49.66898523
7163,48.84964737
7164,46.67990508
7165,45.29250326
7166,44.10550392
7167,42.97554222
7168,43.04105841
7169,44.05000785
7170,46.3993416
7171,47.0136523
7172,45.17149099
7173,42.84990527
7174,40.66320585
7175,39.42225199
7176,38.15586244
7177,37.63789909
7178,37.66102246
7179,38.11038649
7180,40.06122761
7181,43.87349951
7182,53.24077414
7183,55.25944379
7184,54.42623192
7185,53.69861674
7186,52.68658419
7187,52.14626826
7188,48.93520382
7189,46.7955219
7190,44.7930386
7191,43.34705759
7192,44.26428435
7193,45.15376308
7194,47.75359993
7195,49.07548556
7196,47.29806967
7197,45.29558637
7198,42.34658672
7199,40.36260212
7200,39.72285572
7201,39.71206482
7202,39.99571141
7203,40.60462666
7204,42.07604337
7205,46.54424801
7206,55.24634055
7207,56.77017022
7208,56.36705291
7209,55.60166957
7210,54.00307436
7211,52.73051858
7212,49.30055297
7213,47.0899594
7214,45.2038637
7215,43.50352569
7216,43.42413547
7217,44.74679187
7218,47.42987284
7219,48.84964737
7220,47.71968567
7221,44.39223363
7222,42.12537321
7223,40.95533101
7224,40.43890922
7225,40.43736766
7226,40.65703961
7227,40.33022941
7228,43.03489218
7229,48.02799718
7230,57.5848834
7231,60.12999497
7232,59.736127
7233,58.90676903
7234,56.72392349
7235,54.49097734
7236,50.83748587
7237,48.08426404
7238,45.87675358
7239,44.38298429
7240,44.29203239
7241,44.8585548
7242,47.29113266
7243,48.08272248
7244,46.22514559
7245,44.43308491
7246,42.01515184
7247,40.1668243
7248,38.6298914
7249,38.18592281
7250,38.17127802
7251,38.39788698
7252,39.50164221
7253,41.61974232
7254,43.25764725
7255,43.33087124
7256,43.3686394
7257,43.404866
7258,43.38251342
7259,43.33087124
7260,43.22296221
7261,43.02024739
7262,42.86223773
7263,42.77282739
7264,42.82138646
7265,42.89075655
7266,43.09270059
7267,43.22219143
7268,43.11659473
7269,42.96475131
7270,42.73351768
7271,42.50305482
7272,42.42135227
7273,43.84420991
7274,42.47761912
7275,42.20476343
7276,42.10533296
7277,42.93777405
7278,46.7407966
7279,46.91499261
7280,46.7955219
7281,45.48211484
7282,43.15359212
7283,40.5776494
7284,37.93696127
7285,35.80729947
7286,34.38598338
7287,34.04529915
7288,35.20917513
7289,38.17281957
7290,40.54527669
7291,40.89212715
7292,40.185323
7293,39.43535523
7294,37.2633006
7295,36.27978687
7296,36.57422436
7297,36.8308937
7298,37.60167249
7299,38.48883888
7300,41.11719455
7301,47.26878008
7302,53.32633059
7303,53.60072784
7304,53.0642658
7305,50.45286726
7306,47.76516162
7307,45.70795303
7308,43.37711796
7309,40.75184541
7310,39.04534117
7311,38.66149333
7312,39.69433691
7313,42.49303469
7314,44.89015673
7315,45.67866343
7316,44.74987499
7317,43.15436289
7318,40.81659082
7319,40.00958543
7320,40.1560334
7321,40.68093376
7322,41.47021124
7323,42.56240478
7324,44.78995549
7325,49.76610336
7326,55.83290321
7327,54.63202986
7328,54.46785397
7329,52.18943187
7330,49.68054691
7331,47.25413528
7332,44.45081282
7333,41.71763123
7334,39.96950493
7335,39.60338501
7336,41.01391019
7337,44.53020303
7338,46.72152713
7339,46.76854464
7340,45.40041229
7341,44.0446124
7342,41.29678601
7343,39.54943049
7344,39.16095798
7345,39.48083118
7346,40.08203864
7347,40.69943245
7348,43.36786862
7349,49.9025312
7350,58.3518083
7351,60.02748139
7352,59.39235966
7353,57.64500415
7354,56.21366793
7355,54.81085054
7356,52.46382912
7357,51.52270822
7358,50.61010613
7359,50.44978414
7360,51.99750795
7361,54.99275433
7362,57.37831469
7363,57.366753
7364,55.63404228
7365,53.39338834
7366,50.40893287
7367,49.12250307
7368,48.86660451
7369,48.86043828
7370,50.06901942
7371,51.68534254
7372,54.64359154
7373,62.03690169
7374,72.8624898
7375,74.8865549
7376,72.5534075
7377,68.31104104
7378,64.5696808
7379,61.06572042
7380,57.25576086
7381,55.36581126
7382,53.85585561
7383,54.11637885
7384,56.47419116
7385,60.04598008
7386,62.53867868
7387,62.7853279
7388,61.11042559
7389,59.09406827
7390,54.77077004
7391,51.92120085
7392,51.6506575
7393,52.03681767
7394,53.21919233
7395,54.32911379
7396,56.80100137
7397,63.96307789
7398,74.23524682
7399,75.98029
7400,73.32804019
7401,69.548141
7402,66.79106527
7403,65.04139742
7404,62.26736455
7405,60.13847353
7406,58.56531402
7407,58.63622567
7408,60.13847353
7409,61.69159279
7410,62.41072941
7411,61.28230926
7412,58.77188274
7413,55.64097929
7414,51.86030933
7415,49.32984256
7416,47.9039018
7417,47.31348525
7418,46.90188937
7419,47.04140033
7420,48.3363087
7421,51.66838541
7422,57.95408644
7423,58.37416088
7424,58.54758611
7425,58.35874531
7426,56.36936525
7427,54.53799484
7428,52.72281079
7429,51.59901532
7430,50.46365816
7431,49.64046641
7432,50.6293756
7433,53.27622996
7434,55.1284114
7435,55.05981208
7436,53.02033141
7437,51.21054281
7438,48.26462627
7439,46.25674752
7440,44.56180497
7441,43.93053714
7442,43.90433066
7443,44.52480758
7444,46.02397233
7445,50.21777973
7446,56.48575285
7447,57.57794639
7448,58.27010575
7449,57.15864273
7450,55.72191107
7451,54.48095721
7452,52.69814587
7453,50.81590407
7454,50.59237822
7455,50.88758649
7456,53.19606897
7457,57.10237588
7458,60.07526967
7459,60.54004928
7460,59.18270783
7461,57.35981599
7462,53.92753804
7463,52.03450533
7464,52.23105393
7465,52.81761658
7466,54.03005162
7467,55.71728639
7468,58.45432188
7469,65.64337565
7470,77.5102859
7471,80.62500299
7472,79.49195817
7473,77.07402511
7474,74.91661527
7475,73.81748472
7476,71.1760258
7477,70.00675438
7478,70.36131262
7479,69.76318828
7480,71.42113346
7481,72.92877677
7482,73.97703593
7483,73.26791944
7484,70.65883324
7485,67.65973296
7486,63.01347842
7487,59.77697828
7488,59.12644098
7489,59.54882776
7490,60.26796437
7491,60.9647484
7492,63.61237354
7493,71.06888755
7494,82.25057546
7495,84.1459205
7496,82.08485802
7497,78.95857925
7498,76.6709078
7499,75.05920935
7500,72.43085368
7501,71.07119989
7502,69.93969663
7503,69.74468959
7504,71.93447213
7505,73.80669382
7506,74.72083746
7507,73.8182555
7508,70.98872656
7509,67.45162269
7510,62.49243196
7511,59.07248647
7512,57.90321504
7513,56.94282467
7514,57.52938733
7515,58.27010575
7516,60.55006941
7517,67.44622724
7518,78.5785853
7519,80.78532498
7520,79.30388815
7521,77.74537343
7522,76.93913882
7523,75.96410365
7524,73.13765783
7525,71.41419645
7526,69.97361089
7527,69.54351633
7528,70.19019973
7529,71.32864001
7530,71.86356049
7531,70.60333716
7532,67.70443813
7533,64.53730809
7534,59.58890825
7535,56.29537049
7536,55.08062311
7537,55.06674909
7538,55.29335806
7539,55.68491368
7540,57.8646761
7541,64.35232118
7542,75.50549027
7543,76.28860152
7544,73.62710236
7545,70.68889361
7546,67.91254841
7547,66.56214397
7548,64.69917163
7549,63.15915561
7550,62.22420094
7551,61.93592967
7552,63.37420289
7553,64.47718734
7554,64.78241574
7555,63.90681104
7556,61.08884378
7557,58.20613111
7558,54.47479098
7559,51.9412411
7560,50.17692845
7561,49.93027924
7562,50.29100371
7563,51.08798898
7564,53.02880997
7565,58.57379259
7566,66.95909504
7567,66.35711681
7568,65.4237037
7569,64.68683917
7570,62.89015381
7571,61.18287879
7572,59.48331156
7573,57.41531207
7574,56.13813161
7575,56.03253492
7576,58.33793428
7577,61.11196714
7578,62.51940921
7579,62.33596386
7580,61.59524545
7581,60.1107255
7582,56.58132942
7583,53.15521769
7584,52.59486151
7585,53.27622996
7586,53.90903935
7587,54.82780767
7588,56.92663831
7589,61.53281236
7590,68.91687317
7591,70.10001861
7592,70.51932228
7593,69.04328089
7594,67.49016163
7595,65.37360307
7596,63.32333149
7597,61.1898158
7598,60.16545079
7599,60.11303783
7600,61.14125674
7601,62.64890005
7602,63.40118015
7603,62.76605843
7604,61.11427948
7605,59.01544884
7606,55.41359955
7607,52.52163753
7608,50.95772736
7609,50.29023293
7610,49.88711563
7611,50.004274
7612,50.73651385
7613,54.15645934
7614,60.02131516
7615,60.17470014
7616,60.46374218
7617,60.40593377
7618,59.72841922
7619,59.12489942
7620,57.35750366
7621,55.38816385
7622,54.50870525
7623,54.99892056
7624,55.64868708
7625,57.5193672
7626,59.74229323
7627,59.64671666
7628,58.1082422
7629,56.14275628
7630,52.06071181
7631,49.55568075
7632,48.91593435
7633,49.36992306
7634,50.51530034
7635,51.74392173
7636,54.77770705
7637,62.40610473
7638,74.40404738
7639,77.64671375
7640,76.76648437
7641,74.22908059
7642,72.33296477
7643,70.89700388
7644,68.06516261
7645,66.97990607
7646,66.19987794
7647,66.15902666
7648,67.9456919
7649,69.48724948
7650,69.70537987
7651,68.76657131
7652,66.70550882
7653,63.28479255
7654,57.41222895
7655,54.07861069
7656,53.92599648
7657,53.10203396
7658,53.48819413
7659,53.98380489
7660,56.93357532
7661,64.35925819
7662,75.20719888
7663,77.22586853
7664,74.38554869
7665,71.05578431
7666,68.2254846
7667,66.86660159
7668,64.25597383
7669,62.31206972
7670,60.68264336
7671,60.2594858
7672,61.8041265
7673,63.95845322
7674,64.23593358
7675,63.20540234
7676,60.59092068
7677,57.34671275
7678,53.50515127
7679,50.31721019
7680,49.52793271
7681,49.18108225
7682,49.28051272
7683,49.25122312
7684,51.13346493
7685,57.95871111
7686,68.64710059
7687,70.23721724
7688,67.66435764
7689,65.26415249
7690,63.57075148
7691,62.33596386
7692,60.50228112
7693,58.76802884
7694,58.04349678
7695,57.94869099
7696,58.94530797
7697,60.16545079
7698,60.8953783
7699,60.11380861
7700,57.59336197
7701,55.46755406
7702,51.02401434
7703,48.3216639
7704,46.95198999
7705,46.89186925
7706,47.30654824
7707,47.64492013
7708,49.75145856
7709,56.54047814
7710,67.70675047
7711,69.71077533
7712,66.69394714
7713,63.57075148
7714,61.37326115
7715,60.09376836
7716,57.24728229
7717,55.5754631
7718,54.4123579
7719,54.5395364
7720,56.24604064
7721,57.64269181
7722,58.81427557
7723,58.38572256
7724,56.59443266
7725,53.65853624
7726,49.11710761
7727,46.44250521
7728,46.1341937
7729,46.47410714
7730,46.58587007
7731,46.36773967
7732,48.12511531
7733,56.6691982
7734,67.77072511
7735,68.9083946
7736,66.92595156
7737,65.27340183
7738,63.88600001
7739,62.34444243
7740,60.27104748
7741,59.06709101
7742,58.73719769
7743,59.02701052
7744,61.48887797
7745,63.37651523
7746,63.57152226
7747,62.7090208
7748,61.02795226
7749,58.13059478
7750,53.92985038
7751,50.78430214
7752,49.11710761
7753,49.31673932
7754,49.62505084
7755,50.46288738
7756,51.85260154
7757,56.45569247
7758,64.14189857
7759,65.75822169
7760,66.06267931
7761,64.87567998
7762,62.1093549
7763,59.92111391
7764,57.53555356
7765,55.05595819
7766,53.37180653
7767,53.8381277
7768,55.94158302
7769,58.21460967
7770,58.97768067
7771,58.48361147
7772,57.03763046
7773,54.88330374
7774,51.62830491
7775,48.51358782
7776,45.92377109
7777,43.69082493
7778,43.17902782
7779,43.31160177
7780,43.86039627
7781,47.2387197
7782,52.19328576
7783,52.92552562
7784,52.9332334
7785,52.0067573
7786,50.63400027
7787,48.99224145
7788,46.56505904
7789,44.10165003
7790,42.44216329
7791,42.63408721
7792,44.50476733
7793,47.18861908
7794,49.19958094
7795,48.69780395
7796,47.17320351
7797,44.08469289
7798,41.5480599
7799,39.88934394
7800,37.08293837
7801,35.73253393
7802,35.8389014
7803,36.78310542
7804,39.78297647
7805,75.09543595
7806,59.45710508
7807,60.68495569
7808,58.58381271
7809,56.87653769
7810,56.42794444
7811,55.83213243
7812,53.80729655
7813,52.87388344
7814,52.40370837
7815,52.12237412
7816,53.62230964
7817,54.95344461
7818,55.66949811
7819,55.08370623
7820,52.43068563
7821,49.22578742
7822,46.45098378
7823,43.97524231
7824,42.08143882
7825,41.76156562
7826,42.61713008
7827,43.21833753
7828,46.51341686
7829,54.29751186
7830,65.68499771
7831,67.43466556
7832,65.80678075
7833,63.93764219
7834,62.40610473
7835,61.22835474
7836,58.90368591
7837,57.53169966
7838,56.63913783
7839,56.39634251
7840,58.21383889
7841,59.3800272
7842,60.0960807
7843,59.4856239
7844,57.9957085
7845,55.25096522
7846,51.62753413
7847,48.20758864
7848,46.84562252
7849,46.40473705
7850,46.50802141
7851,47.05219124
7852,49.4300438
7853,56.14969329
7854,66.79646072
7855,68.52223443
7856,67.21961828
7857,65.0275234
7858,62.97262714
7859,61.66538632
7860,58.75955028
7861,56.59057876
7862,55.70032926
7863,54.40927479
7864,55.42670279
7865,57.03840124
7866,58.42349072
7867,57.55713536
7868,54.32757223
7869,50.29177449
7870,47.28496643
7871,44.95413137
7872,42.63639955
7873,41.38696713
7874,41.76773185
7875,42.72272677
7876,45.40657852
7877,52.49774339
7878,64.45637631
7879,65.74049378
7880,63.50215217
7881,61.40563386
7882,59.92111391
7883,59.22278833
7884,56.34547111
7885,54.95652773
7886,54.35686183
7887,54.63973764
7888,56.3601159
7889,57.60646521
7890,58.75955028
7891,58.44507253
7892,56.15585952
7893,54.26668071
7894,50.35806147
